0	0
0.119032339221147	-0.304330537470066
0.357372800488575	-3.5650710479645
0.614492237180311	-11.4449134924361
0.840445838053491	-20.8055495952876
1.07480423053334	-30.9007311028041
1.32232872383378	-40.1468527712414
1.55618196935358	-46.6500079448549
1.78513283479561	-50.8798079723388
2.0132597970584	-53.444812089764
2.24233889799279	-54.9698583228549
2.47040028158309	-55.9624023280927
2.69431529661682	-56.7453911979023
2.92175805382127	-57.4835593552545
3.14796623572393	-58.1712491906032
3.37221219257995	-58.7644043605777
3.59344492593388	-59.2222854797451
3.82179805634676	-59.5471536529118
4.05020219265307	-59.7373468738997
4.27174338002311	-59.8277369187011
4.50011991813255	-59.8657764335524
4.72839236279762	-59.8820813224181
4.94983134044566	-59.8958977396679
5.12881956728519	-59.8502688115884
5.35326582904212	-59.3597416878578
5.58012830006554	-58.2717035594553
5.80804531211742	-56.7545868161546
6.03402260349079	-55.1309975725649
6.25634175336344	-53.6825492625516
6.47850019413589	-52.5383880729579
6.70558309315894	-51.7212943307391
6.92958643920395	-51.2139808936317
7.15540772713316	-50.9103909843858
7.38238968199542	-50.7233697348621
7.60638343164868	-50.5886020342082
7.83225408225754	-50.4672537825218
8.05928238577969	-50.3504208160228
8.28331741253689	-50.2450850576156
8.50919225191064	-50.1572927350602
8.73560170626411	-50.0929209195423
8.96046109445847	-50.0520174667918
9.18908144650237	-50.0290883122785
9.41288933875584	-50.017815581474
9.63765068087153	-50.0113666336093
9.8659880559951	-50.0067069839138
10.032501242697	-50.000645620405
10.2592411071068	-49.7131596585203
10.4923292407095	-48.802301729179
10.7162137804083	-47.4198718957107
10.9432960965495	-45.7848080607971
11.1691656104124	-44.2219611968531
11.3930990251754	-42.940084191073
11.6203584833977	-41.993754491212
11.846260482272	-41.3822430012307
12.0700319346794	-41.0169246465575
12.2971244902123	-40.7944145747509
12.5229211032276	-40.6439848990015
12.7466851638105	-40.5185877428646
12.9737624178764	-40.3978667688942
13.1995496336806	-40.2856367605045
13.4233211593138	-40.1901814529272
13.650398707132	-40.1160553594664
13.8761897891158	-40.0665180807449
14.0999781100716	-40.0377566138832
14.3271004345682	-40.0226849766956
14.5528935266341	-40.0147163152435
14.7766668653423	-40.0094437265969
14.994216539936	-40.0054312780459
15.1660284487854	-39.8971775699988
15.3954667757858	-39.258901987339
15.6250487978891	-38.0286271874631
15.8487763350359	-36.4746141522431
16.0723279361299	-34.8689475593846
16.3019266428615	-33.4226362473097
16.5258028560511	-32.3442878851019
16.7494144047241	-31.6092724821906
16.9789120928449	-31.1432907005979
17.2025914100662	-30.8746977959162
17.4261039709865	-30.7037094893216
17.6555444495483	-30.5685645282254
17.8792484209339	-30.4475953022935
18.1027662600242	-30.3323675876927
18.3321900191767	-30.226699016297
18.5559020580924	-30.1439368973373
18.7794236865064	-30.0849587325028
19.0088539952753	-30.0474101606271
19.2326040599369	-30.0277295245694
19.4561401849297	-30.0176459836376
19.6855679865677	-30.0114163650891
19.9092802116054	-30.0069012205667
20.0775106554712	-29.984037511325
20.3059658936889	-29.583102903108
20.5298330502288	-28.5999522713377
20.7545470414139	-27.1521688821526
20.9828458417756	-25.499517296888
21.2066767170453	-23.9852420085492
21.4314976062251	-22.7549189835072
21.6599264837993	-21.8650609222805
21.8837283361313	-21.3071900101572
22.1083892249384	-20.9714398111827
22.3366693789566	-20.7648040437384
22.5604049393455	-20.6221820965409
22.7850686194347	-20.4979016047026
23.0133256975487	-20.3774707615659
23.2370627667268	-20.268337684951
23.4617236744774	-20.1759438925926
23.6899741138698	-20.1056908100646
23.9137146947748	-20.0604421024029
24.1383941783293	-20.0344238185419
24.3666859570758	-20.0209601983797
24.5904251825216	-20.0137196513791
24.8150874042981	-20.0086748222352
25.0059988307262	-20.0051132340218
25.2147650163431	-19.8139985693146
25.4393864111447	-19.0650139617748
25.6634062200152	-17.7787212494646
25.8891883958115	-16.1796516910707
26.1162149614036	-14.5702795648042
26.340284746327	-13.212676650994
26.566225400735	-12.1870981209559
26.7932871517804	-11.5004345131842
27.0172392518233	-11.086889626791
27.2430173151139	-10.8386348086264
27.4699791922096	-10.6760171867672
27.6939107389348	-10.5474182345329
27.9196962209069	-10.4262056155545
28.1466395613995	-10.310875264983
28.3705714431637	-10.2108905205027
28.5963517604432	-10.131479016736
28.8232922036083	-10.0761040024851
29.0472304160325	-10.0430351110419
29.2730366619515	-10.0253987365494
29.5000069767556	-10.0162511869446
29.7239390554192	-10.0105627076203
29.9497179662355	-10.0061876622887
30.1248726605736	-9.94712464401361
30.3489594518605	-9.43934274980389
30.5772300261329	-8.32485317437013
30.8050545350008	-6.79130068454049
31.0260549475893	-5.19172479375623
31.2540584450524	-3.69803361040579
31.4820644005824	-2.52684923721653
31.7031471377621	-1.73553567824018
31.9310779001365	-1.22106720137622
32.1588871048727	-0.917118803505409
32.3798645384069	-0.734372402111426
32.6077278585713	-0.595232779239275
32.8355377675685	-0.470840543456317
33.0565353825868	-0.355471519757911
33.2843789303155	-0.24719235704596
33.5121826507445	-0.158263838694418
33.7331881895254	-0.0952095506414671
33.9610321841438	-0.0535476043355832
34.1888688701298	-0.0305941857319857
34.4098812798745	-0.0192686223885324
34.6377474174564	-0.0125362542082087
34.8655485369934	-0.00770394577160604
35.0318106184597	-0.0016655759418341
35.2580808386766	0.283114683966754
35.4910778106035	1.19038915460853
35.7149161429849	2.5704304935752
35.9420037297785	4.20516159387977
36.16789520259	5.76932326977228
36.3918392329516	7.05321888015135
36.6190976756579	8.00164415284196
36.8449869551484	8.61484695991799
37.0687451694831	8.98130436093073
37.2958275976292	9.20445592881864
37.5216201973754	9.35515589036355
37.7453881444236	9.48063917152612
37.9724654323757	9.60140378801376
38.1982545122694	9.71371261111827
38.4220329153816	9.80929420163023
38.6491093425163	9.88356836677782
38.8749027406447	9.93324502754002
39.0986994509884	9.96211298560009
39.325822468807	9.97724735536416
39.5516197244674	9.98524213680774
39.7754011173847	9.99052514648882
39.9938753746971	9.99455900686378
40.1664771548557	10.1035266329671
40.3960618056952	10.7437584382604
40.625669376915	11.9756181823923
40.8493952603568	13.5302179517854
41.0729428433539	15.1356003088717
41.3025416859077	16.5810574726482
41.526419538491	17.6583733331302
41.7500352544502	18.3924564065417
41.9795381163302	18.857739763794
42.203220082967	19.1259265064313
42.4267323489253	19.2967246599576
42.6561729465363	19.4318080645488
42.8798739856201	19.5527601428825
43.1033882273211	19.6679623796059
43.3328115608601	19.7735804221707
43.5565204052149	19.8562735641293
43.78003865526	19.9151806632482
44.0094688857056	19.9526690539106
44.2332159426809	19.9723106314601
44.4567490172438	19.9823757375464
44.686176861744	19.9885984773231
44.9098870380166	19.993110482096
45.076980806227	20.0156465285617
45.3055705874215	20.4155811728921
45.5294355379178	21.3976464975766
45.7541467306897	22.8447741488464
45.9824425635725	24.4973547915415
46.2062735516747	26.0120542968459
46.4310931079971	27.2430314726148
46.6595196783837	28.1335637210895
46.8833200571661	28.6919631006906
47.1079798683822	29.0280575877054
47.3362591243489	29.2348740028557
47.5599950537029	29.3775629743376
47.7846593323926	29.501860702745
48.0129166060417	29.6223027709637
48.2366544849825	29.7314616573861
48.4613160215112	29.8238966827527
48.6895665312128	29.8941979624893
48.91330781742	29.9394899029172
49.1379877977489	29.9655402117662
49.3662796662237	29.9790216352528
49.5900194789228	29.9862690077311
49.8146820394733	29.9913165469586
50.0060775854006	29.9948910431669
50.2149238817381	30.1863429652026
50.4395512009805	30.9358163500863
50.6635717607782	32.2224658119339
50.8893551716961	33.8216635816138
51.1163830011921	35.4309364077431
51.3404532789922	36.7882945261063
51.5663947671778	37.8135867793804
51.7934573356775	38.4999989972815
52.0174098141731	38.9133688476379
52.2431881617311	39.1615229684235
52.4701501628898	39.324096554939
52.6940815383704	39.4526826971177
52.9198668723182	39.5738912518668
53.1468101207298	39.6892137307699
53.3707417937478	39.7891836143355
53.5965219932428	39.8685756968606
53.8234623769293	39.9239312572552
54.0474004277298	39.9569846491899
54.2732065939901	39.9746111835223
54.500176845388	39.9837543729294
54.7241088135133	39.9894412699954
54.9498876884051	39.993815498891
55.1247621405434	40.0527566628916
55.3488628492676	40.5602798497363
55.5771303816374	41.6744989537566
55.8049540311241	43.2079156400284
56.0259551530477	44.8075126865289
56.2539578987731	46.3013233294146
56.4819634383526	47.472677952474
56.7030462006986	48.2641515036745
56.9309766907474	48.7787445865836
57.1587857349197	49.0827697515996
57.3797632262065	49.2655527823451
57.6076265044591	49.4047055392662
57.835436416463	49.5291009613371
58.0564341385529	49.6444732156693
58.2842776900005	49.7527596901947
58.5120814138372	49.8416991261912
58.7330870401053	49.9047650295171
58.9609310329219	49.9464374260637
59.1887677049109	49.9693981500143
59.4097801912514	49.9807273290348
59.6376463391141	49.987461106162
59.8654474583479	49.9922940057899
60.0318378728293	49.9983408427554
60.2581208171752	50.2832226418875
60.4911181275677	51.1906161343525
60.7149560821124	52.5707288324707
60.9420438558102	54.2054764611722
61.16793533978	55.7696023921725
61.3918793455582	57.0534346045248
61.6191378899176	58.0017916633065
61.8450272031908	58.6149383653776
62.068785417414	58.9813585527872
62.2958678820066	59.2044897827808
62.5216604771881	59.3551816232833
62.7454284065437	59.480662755625
62.9725056907229	59.6014263927924
63.1982947608437	59.7137329853259
63.4220731471876	59.8093107527298
63.6491495717961	59.8835802099565
63.8749429634323	59.933252431182
64.0987396656789	59.9621170060997
64.3258626801922	59.9772493693707
64.5516599259582	59.9852433347342
64.7754413105583	59.9905260382814
65	59.9946599879635
65.1037259595745	59.7719666354471
65.2768192537164	57.9925734813025
65.6309893020845	47.9399331931416
65.9863229821281	32.8102922095805
66.4259303294115	16.6147324300146
66.9489530487767	7.1902618296108
67.1716423920896	5.50776045939944
67.6290969875227	3.53556023589373
68.3026423192043	1.38566307615395
68.6844113539816	0.617565381957175
69.0144742630113	0.287092942564908
69.3247132191635	0.166418328478716
69.6097273677423	0.127017265140671
69.8621104818896	0.105903973559597
70.0459208818702	0.0901075146394509
70.2718023825024	0.070097996778853
70.4833591326296	0.05227117799857
70.6872672606744	0.0371064492813225
70.888920981389	0.0248282988806448
71.0919793380557	0.0154157390286174
71.2988052610119	0.00857587488961667
71.5105853376442	0.00386581848075418
71.7220003999276	0.000892502963117491
71.937110247828	-0.000855670182546218
72.1595748299872	-0.00172000152300428
72.3795595887153	-0.00194913421546972
72.6062758749143	-0.00178830340803953
72.8273732005576	-0.00142388658645792
73.0535895292109	-0.000969717641959394
73.2726505620346	-0.000533566085575294
73.4954720694633	-0.000144449705690926
73.7109019313906	0.000155614204244594
73.9292273493819	0.000375891286037443
74.1408875413729	0.000513130112230904
74.3549137789266	0.000585434538912784
74.5635670183177	0.000604302268131264
74.7748922770017	0.000584175742374482
74.9797812760723	0.000538799999790197
75.1460001828076	0.00065360866221975
75.3555721670168	0.00110018872325215
75.5651266934346	0.00132034866502149
75.7727825632937	0.00111707316494588
75.9793578037827	0.000632597063369171
76.1882119593012	8.13418152412986e-05
76.4007509616528	-0.000372993236404835
76.6151679628294	-0.000651560062944822
76.8286418171495	-0.000756554960207858
77.0400187321765	-0.000733726468192668
77.2512112136795	-0.000633300664670515
77.4646339945827	-0.000493556598041391
77.6801424306438	-0.000342517277190145
77.8957699024128	-0.00019959187657217
78.109727768094	-7.57866243374408e-05
78.3220324077694	2.43703365553985e-05
78.5345061551821	0.000100060008240299
78.7484980917571	0.000152068332514783
78.9635258220544	0.000182367199107747
79.1780399542945	0.000194398928947841
79.3908406482352	0.000192566257297915
79.6023063675302	0.000181011454414555
79.8142094412628	0.000162985771680316
80.0108041539819	0.000143497005100224
80.224531343903	0.000411920700925654
80.4422503625979	0.000799921152194012
80.658345558822	0.000858161933091041
80.8716306267059	0.000576267476880917
81.0839090289634	0.000146636935274557
81.2988843074337	-0.000255023038950794
81.5176332648384	-0.000528406339020489
81.7380563525568	-0.000649645938500736
81.9568763290229	-0.000648196235299299
82.1723833602942	-0.000570898398986163
82.3869221139526	-0.000456250615638786
82.6043224119143	-0.000328496943517034
82.8250133894955	-0.000204212928866707
83.0464395777074	-9.48408972349946e-05
83.2654520396993	-6.31475485575058e-06
83.4811149077379	6.02409841024028e-05
83.6965364618955	0.000106451778994676
83.9150438675743	0.000134667259077368
84.1363064658726	0.000147287650761468
84.3575193784951	0.0001475316830257
84.575910421786	0.000139371947067259
84.7914287042713	0.000126115681876434
85	0.00011043086466497
85.2084675335737	0.00029330518065621
85.4295481213295	0.000603211324562501
85.6515175852105	0.000654640860994599
85.872022009643	0.000424957913526704
86.0901352021931	8.45815252023407e-05
86.3081956455716	-0.000217416349768385
86.529285149524	-0.00041122416417578
86.7533885334957	-0.00048717370684639
86.9779174121219	-0.000471689278026709
87.2000644119388	-0.000402281762365562
87.4194721538985	-0.000309669137362126
87.639298933133	-0.000212386891179988
87.8621822968641	-0.000120946472269597
88.0873852588626	-4.22758343792362e-05
88.3121456940189	1.97113132282835e-05
88.5340866375848	6.43069785306931e-05
88.7536892767279	9.30942259207223e-05
88.9743541040262	0.000108563625968623
89.1980292462561	0.000113190258418711
89.4234662950975	0.000109517241801987
89.6478585514552	0.000100314451079883
89.8692405467946	8.81860450981587e-05
90.0442728897615	8.38261291308232e-05
90.2696227318787	0.000265870970265493
90.4952123280309	0.000437429102162307
90.7187698800276	0.000393748153367646
90.9398902244296	0.000191335140326205
91.1611908528333	-4.11947435375072e-05
91.3855441571773	-0.000217319081098656
91.6127105601465	-0.000306850258051906
91.8399862540243	-0.00032032955706618
92.0645914884409	-0.000285093504051166
92.2864461613448	-0.00022634189547302
92.509013290304	-0.00016015658484324
92.7348117905276	-9.60512874454554e-05
92.9628384730483	-4.01938649145427e-05
93.1901410322912	4.10152319441445e-06
93.414362823501	3.62016640598289e-05
93.6363215833033	5.72258586147057e-05
93.8596859247705	6.89104122908481e-05
94.086210506432	7.29267952281756e-05
94.3143565737834	7.10447859412519e-05
94.5411674647608	6.52252804625546e-05
94.7647967728391	5.72903920237004e-05
94.9868282885231	4.84198858598192e-05
95.1984104430353	0.000102974299083885
95.4215817908102	0.000200576895045754
95.6435301335953	0.000196734210819541
95.8684315346133	9.56420247781047e-05
96.0966703229774	-2.80737385772797e-05
96.3257066121572	-0.000115521446388473
96.5523413271652	-0.000151753416871027
96.7755511246706	-0.000148950170499145
96.9983873062306	-0.000123905628138948
97.2242499940851	-8.91702901586282e-05
97.4528939765458	-5.34237354213815e-05
97.6815412784632	-2.21572573390278e-05
97.9073914136372	2.10526398779467e-06
98.1303076528657	1.91290200952054e-05
98.3537105654747	2.980414142058e-05
98.5802193832426	3.51434637414312e-05
98.8089571843511	3.62181469951638e-05
99.0370600533053	3.42544316182377e-05
99.2621571437923	3.04462287773065e-05
99.4849011114511	2.57317599769931e-05
99.7088596036701	2.07152092086064e-05
99.9359205652095	1.58224866065214e-05
100.149662634145	1.21041722850395e-05
100.379197607367	-1.52327112209555e-06
100.602528937894	-3.60790238958887e-05
100.828478716385	-7.12949827393421e-05
101.056616277819	-7.89411511371131e-05
101.284366136751	-5.54333122660251e-05
101.509146451813	-1.72553655511898e-05
101.731148794186	1.94477749661461e-05
101.953955274377	4.70210244309143e-05
102.17989114126	6.3431270915215e-05
102.407777643692	6.9414650574595e-05
102.634626746411	6.7090713921111e-05
102.858228510285	5.89296057794916e-05
103.07970653349	4.72265743210739e-05
103.302800086103	3.37649732799739e-05
103.529019677675	2.01395503842371e-05
103.756640025779	7.84939487391282e-06
103.982692650651	-2.14712808893796e-06
104.205520540451	-9.62105424868269e-06
104.426991773329	-1.46880879591714e-05
104.650641316156	-1.76599371683311e-05
104.87722852414	-1.88661085816794e-05
105.076402924656	-2.85701425279801e-05
105.298113320191	-0.000141781123423347
105.522595163768	-0.000256977642026123
105.749263935655	-0.000276181646453384
105.975603179725	-0.000192679492359858
106.198920382962	-5.85946353457893e-05
106.418889945083	6.98387969848908e-05
106.63890367323	0.000162730363358506
106.861841878331	0.000212418364439979
107.086979762567	0.000224033158612268
107.311431973026	0.00020868767261523
107.532708989722	0.000177536155109751
107.751359629354	0.000138874731385667
107.971063010206	9.76987642503401e-05
108.193867498301	5.74818876461549e-05
108.418426624067	2.14759479064945e-05
108.641810079226	-7.89546746468166e-06
108.86202004185	-2.98294924924105e-05
109.080376409064	-4.46470296705996e-05
109.300478962189	-5.32558224588009e-05
109.52359086506	-5.66588544227093e-05
109.747920251309	-5.59357604855412e-05
109.970587522015	-5.23718833167775e-05
110.159949423374	-0.000133388712219576
110.383493249035	-0.000379874443703277
110.607495403172	-0.000511109537532912
110.829082405837	-0.000434145679985164
111.046820991125	-0.000221000318997255
111.262741017227	2.16030767839255e-05
111.480548958409	0.000220352736119806
111.701022794159	0.000342364575817528
111.921965297113	0.000388284914951359
112.14045532435	0.000377553993050038
112.355522192571	0.000332445315442607
112.569943139565	0.000269485770041931
112.786986098697	0.000198931485040006
113.00657836355	0.000128435729947512
113.22618875817	6.41383117111723e-05
113.443165409718	9.97094612004516e-06
113.657279216301	-3.24519389288689e-05
113.871690167467	-6.32019160125072e-05
114.088979090308	-8.31141411093946e-05
114.308431934263	-9.33222837353293e-05
114.527365672706	-9.56154074473558e-05
114.743467522096	-9.23717063544024e-05
114.957229734703	-8.54438838583261e-05
115.170602061833	-0.000219898713024881
115.388037935307	-0.000565942289255954
115.601434442619	-0.000731210262373868
115.81407204568	-0.000615840772733949
116.028609688448	-0.000311010343464535
116.244875664023	3.72918986599148e-05
116.460487471314	0.000316358268491922
116.672980843249	0.00048265876057544
116.882449449668	0.000545881715091565
117.092298762261	0.000533828567767728
117.304924834668	0.000472394076916708
117.519369595609	0.000383666554840652
117.732868375305	0.000285371871126854
117.943273113747	0.00018928280733696
118.151480569113	0.000101861953930731
118.361006063576	2.61509571378854e-05
118.573442818268	-3.54436492879874e-05
118.787288713558	-8.10840496174246e-05
118.999763460266	-0.000110998374348813
119.209199226603	-0.000127549616346705
119.417189208439	-0.000133403990793053
119.627097177297	-0.000131033352858834
119.839799050011	-0.000122618101227614
120.030427423163	-0.000117493588707945
120.248634474966	-0.000449174675329841
120.456274327411	-0.000834926935181982
120.664909380119	-0.000919692905925339
120.875401844293	-0.000673988854796814
121.086195109621	-0.000253982100122062
121.294731087718	0.000160979819250603
121.499706272926	0.000466548446663061
121.703239540992	0.000639728092355084
121.908736330502	0.000696783170457589
122.116690481812	0.000666311574996343
122.324936873489	0.000580486284257105
122.530805254262	0.000467515405025355
122.733600021315	0.000346911185395
122.936069814882	0.000229404725849806
123.141101305778	0.000120999578589789
123.348428536981	2.71955876997421e-05
123.555610827893	-4.77630714069415e-05
123.760241055074	-0.000102827808733816
123.962316512567	-0.000139571953900825
124.164900123709	-0.00016059863089009
124.370236506234	-0.000168617347221118
124.577489750773	-0.000166236169400921
124.78409047553	-0.000156365319945137
124.987956181027	-0.000142069724894067
125.176313933889	-0.000364317350687646
125.383315051571	-0.000867664476290559
125.587458288993	-0.00110799391954531
125.788182103923	-0.0009524929118909
125.987919275753	-0.00053211486024807
126.189435043491	-3.23636423543167e-05
126.392768647014	0.000397519522327185
126.595703150947	0.000681002183001507
126.795826188252	0.000812332057396158
126.993032077602	0.000824986758243274
127.190448859512	0.000757883545494915
127.390497050631	0.000641798840780337
127.592412422422	0.000501970726173819
127.793617681161	0.000358376358937512
127.991989071495	0.000223838990782517
128.188169811067	0.000104895015283482
128.385435693976	4.10393987055963e-06
128.5854601965	-7.65779511011617e-05
128.786951899523	-0.000135642648507191
128.987298039957	-0.000173892988532936
129.184805956105	-0.000194631325629557
129.380792003225	-0.000201402232315663
129.578453666712	-0.000197368080051275
129.778789586588	-0.000185269446119993
129.980115272752	-0.000167612310519169
130.096217090937	-0.0902777714013615
130.648025003341	-0.397099438083803
131.405762659493	0.51053452048652
132.191921202055	0.0978792370060865
133.010255544398	-0.140670831692241
133.815452483415	-0.0476931756279437
134.124267224631	-0.0269740029611786
134.422398416242	-0.0159560552555132
135	-0.00524249183254245
135.506244066231	-0.000583724915738936
136.347590339238	0.000977260523838506
137.175658401877	0.000528265928087821
137.997681902368	0.000158760366761536
138.850678469307	4.14217894321987e-05
139.211143397914	2.27153093488756e-05
139.467982058863	1.37426985859092e-05
139.714679233003	7.11107479167549e-06
139.970137932777	1.92569144493699e-06
140.346183579685	0.000296278436547533
141.185787137373	0.000106566953678597
142.011513930593	-0.000385390834852762
142.827329252425	-0.00026896979453867
143.6621847655	3.43504660605731e-05
144.119083917685	0.000113232411296683
144.376181890704	0.000126021562261433
144.624195070775	0.000124590981694163
144.885794223903	0.000112551718275925
145.127158301507	0.000301270316337233
145.926331916464	0.000527247546283296
146.764463371353	-0.000617382186343254
147.59167197466	-0.000573022748816075
148.444497122018	-1.32889656056756e-06
148.988061276275	0.000193641909058865
149.24984458623	0.00022376938856298
149.497136630896	0.000224763204876563
149.757799078456	0.000205224823812182
150	0.000176689995157403
150.510311120622	0.00125922820520995
151.341571485984	-0.000262813799245554
152.179304490879	-0.00104493385023369
153.021765025778	-0.00035128045109031
153.757448115032	0.000209277537327507
154.073365920843	0.000302804920401422
154.321475522697	0.000324138474974439
154.575297984552	0.000310304015164711
154.852038798528	0.000269970706995669
155.096678360089	0.000495923570298842
155.86579488347	0.0010887903593962
156.698256183234	-0.00114032780656472
157.523994520845	-0.00104928252056471
158.371704504348	-8.54499731241677e-06
158.889425521642	0.000338591020077852
159.150957523283	0.000402733024800141
159.398883832967	0.000409320724145787
159.664050038157	0.000375485264291831
159.95680189664	0.000312292853561435
160.401884901221	0.00185735276680458
161.208226725749	-2.9009125137322e-05
162.039184258368	-0.00161847218049965
162.868283022257	-0.000707403014297204
163.654222686677	0.000272177403099045
163.990598115567	0.000443940782831298
164.239668005689	0.000486020009301069
164.492898754898	0.00047155940683501
164.770564756473	0.00041407774276404
165.004736178778	0.000352868928636918
165.60040295916	0.00219147596358131
166.421312639103	-0.000878966530260849
167.251212923933	-0.0017000339757006
168.100411602306	-0.000370349711228982
168.768219898936	0.000396194839604105
169.073731208443	0.000522484807390977
169.320678783056	0.000543436231056581
169.580317651932	0.000508620429144724
169.867205814661	0.000431366494768653
170.142669305143	0.00105115320653099
170.951479358122	0.00113784550178305
171.789581174348	-0.00185326890633668
172.600075990345	-0.00130993941606153
173.453112104467	0.000140147763930246
173.926699382357	0.000514503787111859
174.184344210803	0.000578983558023251
174.432661823288	0.000571550691615629
174.698571999265	0.000512626490095366
174.991178327328	0.000417900299016698
175.448789398102	0.0025168906327359
176.289465365682	-0.000514289707232568
177.122991449039	-0.00199682360531447
177.944400963684	-0.000673801288825451
178.72085657335	0.000412500110984284
179.052972040182	0.000574425685359358
179.303657874667	0.000600897459527392
179.553891385859	0.000566828907682179
179.822970353251	0.000489233002777856
180.045945773209	0.000535949559668456
180.754845218929	0.0020669378025709
181.581994765671	-0.0015815035097397
182.402357757388	-0.00166560032483873
183.230713471733	-0.000150232266459381
183.893632059648	0.000515883137451084
184.182848791901	0.00059387638013264
184.430960767993	0.00058705014330357
184.682418415101	0.000531954765270676
184.951631085973	0.000443842647748632
185.257543504723	0.00186536094756293
186.103256039548	0.000319480549670472
186.918843324055	-0.00199030591941217
187.737786660114	-0.00101639582619919
188.594839547284	0.000300244773888093
189.084699771738	0.000558259270555094
189.349541863088	0.00057140759393165
189.596181426881	0.000533303010422067
189.849942271184	0.000461867491172334
190.04961935825	0.000537263236132515
190.769918846701	0.00182707235508887
191.594954899707	-0.0015148041152692
192.410601172125	-0.00147528310015606
193.234340849268	-0.000116025085742199
193.970138458798	0.000490010066797623
194.307086710566	0.000532515889817089
194.559932162726	0.000503361224279504
194.806833651279	0.000443433657989459
195.011274186394	0.000328929699943999
195.542716112873	-0.0135499731001435
196.322283588564	0.00442804218844894
197.137260829762	0.0121458801250131
197.965078107048	0.0032604679584239
198.756875501263	-0.00281742961763749
199.102474103361	-0.003701492761415
199.664364242503	-0.00324370852212035
200.490742335037	-0.00153463776087926
201.328422468838	-0.0003325401788764
201.928306664806	5.92030659808632e-05
202.282633338586	0.000152478042240916
202.572429206987	0.000177150713480264
202.838269414678	0.000172955646194503
203.095164606711	0.000154291468913435
203.349667163586	0.000128777838256158
203.604922927096	0.000101321757630649
203.862289087502	7.51939164904785e-05
204.121999683662	5.24042629664666e-05
204.383602640903	3.39253698606262e-05
204.646310700347	1.99199822622406e-05
204.909275682293	9.99646584420759e-06
205.158290881086	4.17534771762028e-06
205.420281678258	-7.09433833361194e-07
205.680975837716	-2.88715532535305e-06
205.940292998914	-3.64249330417574e-06
206.198313994199	-3.63535079827523e-06
206.455222203033	-3.25908553907991e-06
206.711246780487	-2.75418655519751e-06
206.966619024847	-2.2594568861384e-06
207.221543721414	-1.84429362444078e-06
207.476184392815	-1.53235321857239e-06
207.730659760958	-1.31932557673602e-06
207.985048019495	-1.18597217789328e-06
208.239395475283	-1.10727782416894e-06
208.493726567031	-1.05847070715575e-06
208.748053047089	-1.0185887567061e-06
209.002381029223	-9.72193726452442e-07
209.256715464079	-9.09759607311239e-07
209.511062253871	-8.271859091373e-07
209.765428593096	-7.24806146842349e-07
210	-9.88265682843464e-07
